cb4942143248c8d3	▁groaned	VBN	verb
cb4942143248c8d3	sighed	VBN	verb
cb4942143248c8d3	pumped	VBD	verb
cb4942143248c8d3	He	PRP	other
cb4942143248c8d3	looked	VBD	verb
cb4942143248c8d3	▁how	WRB	adverb
cb4942143248c8d3	grinned	VBN	verb
cb4942143248c8d3	put	VBD	verb
cb4942143248c8d3	▁thought	VBN	verb
cb4942143248c8d3	▁the	DT	other
cb4942143248c8d3	estimated	VBN	verb
cb4942143248c8d3	since	IN	other
cb4942143248c8d3	noticed	VBN	verb
cb4942143248c8d3	▁sighed	VBN	verb
cb4942143248c8d3	remembered	VBN	verb
cb4942143248c8d3	flipped	VBD	verb
cb4942143248c8d3	as	IN	other
cb4942143248c8d3	gasped	VBN	verb
cb4942143248c8d3	used	VBN	verb
cb4942143248c8d3	▁frowned	VBN	verb
cb4942143248c8d3	prepared	VBN	verb
cb4942143248c8d3	▁it	PRP	other
cb4942143248c8d3	see	VB	verb
cb4942143248c8d3	she	PRP	other
cb4942143248c8d3	confirmed	VBD	verb
cb4942143248c8d3	frowned	VBN	verb
cb4942143248c8d3	watched	VBD	verb
cb4942143248c8d3	noted	VBN	verb
cb4942143248c8d3	thought	VBD	verb
cb4942143248c8d3	almost	RB	adverb
cb4942143248c8d3	suddenly	RB	adverb
cb4942143248c8d3	the	DT	other
cb4942143248c8d3	▁decided	VBN	verb
cb4942143248c8d3	grimaced	VBN	verb
cb4942143248c8d3	concluded	VBD	verb
cb4942143248c8d3	I	PRP	other
cb4942143248c8d3	how	WRB	adverb
cb4942143248c8d3	subtracted	VBD	verb
cb4942143248c8d3	hoped	VBD	verb
cb4942143248c8d3	read	VB	verb
cb4942143248c8d3	▁smiled	VBN	verb
cb4942143248c8d3	winced	VBN	verb
cb4942143248c8d3	proceeded	VBD	verb
cb4942143248c8d3	that	IN	other
cb4942143248c8d3	As	IN	other
cb4942143248c8d3	happily	RB	adverb
cb4942143248c8d3	▁found	VBN	verb
cb4942143248c8d3	However	RB	adverb
cb4942143248c8d3	▁to	TO	other
cb4942143248c8d3	we	PRP	other
cb4942143248c8d3	had	VBD	verb
cb4942143248c8d3	then	RB	adverb
cb4942143248c8d3	mentally	RB	adverb
cb4942143248c8d3	there	RB	adverb
cb4942143248c8d3	got	VBD	verb
cb4942143248c8d3	The	DT	other
cb4942143248c8d3	began	VBD	verb
cb4942143248c8d3	told	VBD	verb
cb4942143248c8d3	stepped	VBD	verb
cb4942143248c8d3	took	VBD	verb
cb4942143248c8d3	where	WRB	adverb
cb4942143248c8d3	How	WRB	adverb
cb4942143248c8d3	he	PRP	other
cb4942143248c8d3	drove	VBD	verb
cb4942143248c8d3	listened	VBN	verb
cb4942143248c8d3	discovered	VBN	verb
cb4942143248c8d3	multiplied	VBN	verb
cb4942143248c8d3	She	PRP	other
cb4942143248c8d3	now	RB	adverb
cb4942143248c8d3	to	TO	other
cb4942143248c8d3	▁knew	VBD	verb
cb4942143248c8d3	For	IN	other
cb4942143248c8d3	It	PRP	other
cb4942143248c8d3	▁saw	VBD	verb
cb4942143248c8d3	▁cursed	VBN	verb
cb4942143248c8d3	When	WRB	adverb
cb4942143248c8d3	what	WP	other
cb4942143248c8d3	continued	VBD	verb
cb4942143248c8d3	made	VBD	verb
cb4942143248c8d3	determined	VBD	verb
cb4942143248c8d3	▁his	PRP$	other
cb4942143248c8d3	turned	VBN	verb
cb4942143248c8d3	smiled	VBN	verb
cb4942143248c8d3	when	WRB	adverb
cb4942143248c8d3	nearly	RB	adverb
cb4942143248c8d3	went	VBD	verb
cb4942143248c8d3	But	CC	other
cb4942143248c8d3	was	VBD	verb
cb4942143248c8d3	This	DT	other
cb4942143248c8d3	recalculated	VBN	verb
cb4942143248c8d3	realized	VBN	verb
cb4942143248c8d3	If	IN	other
cb4942143248c8d3	▁he	PRP	other
cb4942143248c8d3	recorded	VBN	verb
cb4942143248c8d3	his	PRP$	other
cb4942143248c8d3	adjusted	VBN	verb
cb4942143248c8d3	Since	IN	other
cb4942143248c8d3	kept	VBD	verb
cb4942143248c8d3	started	VBD	verb
cb4942143248c8d3	cursed	VBD	verb
cb4942143248c8d3	headed	VBN	verb
cb4942143248c8d3	filled	VBN	verb
cb4942143248c8d3	groaned	VBN	verb
cb4942143248c8d3	left	VBN	verb
cb4942143248c8d3	added	VBD	verb
cb4942143248c8d3	quickly	RB	adverb
cb4942143248c8d3	▁realized	VBN	verb
cb4942143248c8d3	saw	VBD	verb
cb4942143248c8d3	Given	VBN	verb
cb4942143248c8d3	stopped	VBD	verb
cb4942143248c8d3	▁was	VBD	verb
cb4942143248c8d3	decided	VBD	verb
cb4942143248c8d3	▁noticed	VBN	verb
cb4942143248c8d3	cringed	VBD	verb
215a702f41f98c97	reiterate	VB	verb
215a702f41f98c97	revisit	VB	verb
215a702f41f98c97	call	VB	verb
215a702f41f98c97	give	VB	verb
215a702f41f98c97	request	VB	verb
215a702f41f98c97	spend	VB	verb
215a702f41f98c97	▁write	VB	verb
215a702f41f98c97	end	VB	verb
215a702f41f98c97	think	VB	verb
215a702f41f98c97	▁mention	VB	verb
215a702f41f98c97	▁go	VB	verb
215a702f41f98c97	do	VB	verb
215a702f41f98c97	have	VB	verb
215a702f41f98c97	stop	VB	verb
215a702f41f98c97	▁give	VB	verb
215a702f41f98c97	escalate	VB	verb
215a702f41f98c97	provide	VB	verb
215a702f41f98c97	apologize	VB	verb
215a702f41f98c97	feel	VB	verb
215a702f41f98c97	explain	VB	verb
215a702f41f98c97	pursue	VB	verb
215a702f41f98c97	▁file	NN	noun
215a702f41f98c97	also	RB	adverb
215a702f41f98c97	take	VB	verb
215a702f41f98c97	remind	VB	verb
215a702f41f98c97	▁start	VB	verb
215a702f41f98c97	consider	VB	verb
215a702f41f98c97	pack	VB	verb
215a702f41f98c97	consult	VB	verb
215a702f41f98c97	ask	VB	verb
215a702f41f98c97	▁make	VB	verb
215a702f41f98c97	focus	VB	verb
215a702f41f98c97	check	VB	verb
215a702f41f98c97	point	VB	verb
215a702f41f98c97	post	VB	verb
215a702f41f98c97	share	VB	verb
215a702f41f98c97	document	VB	verb
215a702f41f98c97	drop	VB	verb
215a702f41f98c97	win	VB	verb
215a702f41f98c97	▁stop	VB	verb
215a702f41f98c97	mention	VB	verb
215a702f41f98c97	try	VB	verb
215a702f41f98c97	repeat	VB	verb
215a702f41f98c97	bring	VB	verb
215a702f41f98c97	quit	VB	verb
215a702f41f98c97	address	VB	verb
215a702f41f98c97	state	VB	verb
215a702f41f98c97	seek	VB	verb
215a702f41f98c97	make	VB	verb
215a702f41f98c97	wait	VB	verb
215a702f41f98c97	lose	VB	verb
215a702f41f98c97	stick	VB	verb
215a702f41f98c97	▁take	VB	verb
215a702f41f98c97	keep	VB	verb
215a702f41f98c97	contact	VB	verb
215a702f41f98c97	return	VB	verb
215a702f41f98c97	▁sue	VB	verb
215a702f41f98c97	get	VB	verb
215a702f41f98c97	withdraw	VB	verb
215a702f41f98c97	know	VB	verb
215a702f41f98c97	forget	VB	verb
215a702f41f98c97	prepare	VB	verb
215a702f41f98c97	put	VB	verb
215a702f41f98c97	expect	VB	verb
215a702f41f98c97	describe	VB	verb
215a702f41f98c97	submit	VB	verb
215a702f41f98c97	follow	VB	verb
215a702f41f98c97	see	VB	verb
215a702f41f98c97	look	VB	verb
215a702f41f98c97	sue	VB	verb
215a702f41f98c97	▁just	RB	adverb
215a702f41f98c97	send	VB	verb
215a702f41f98c97	include	VB	verb
215a702f41f98c97	tell	VB	verb
215a702f41f98c97	add	VB	verb
215a702f41f98c97	respect	VB	verb
215a702f41f98c97	assume	VB	verb
215a702f41f98c97	▁have	VB	verb
215a702f41f98c97	clarify	VB	verb
215a702f41f98c97	at	RB	adverb
215a702f41f98c97	reconsider	VB	verb
215a702f41f98c97	list	VB	verb
215a702f41f98c97	summarize	VB	verb
215a702f41f98c97	▁be	VB	verb
215a702f41f98c97	▁get	VB	verb
215a702f41f98c97	write	VB	verb
215a702f41f98c97	▁explain	VB	verb
215a702f41f98c97	report	VB	verb
215a702f41f98c97	be	VB	verb
215a702f41f98c97	live	VB	verb
215a702f41f98c97	update	VB	verb
215a702f41f98c97	move	VB	verb
215a702f41f98c97	find	VB	verb
215a702f41f98c97	go	VB	verb
215a702f41f98c97	talk	VB	verb
215a702f41f98c97	start	VB	verb
215a702f41f98c97	leave	VB	verb
215a702f41f98c97	note	VB	verb
215a702f41f98c97	hire	VB	verb
215a702f41f98c97	refer	VB	verb
215a702f41f98c97	▁not	RB	adverb
215a702f41f98c97	now	RB	adverb
215a702f41f98c97	continue	VB	verb
215a702f41f98c97	▁tell	VB	verb
215a702f41f98c97	never	RB	adverb
215a702f41f98c97	resign	VB	verb
215a702f41f98c97	just	RB	adverb
215a702f41f98c97	appeal	VB	verb
215a702f41f98c97	▁try	VB	verb
215a702f41f98c97	say	VB	verb
215a702f41f98c97	use	VB	verb
215a702f41f98c97	not	RB	adverb
215a702f41f98c97	conclude	VB	verb
215a702f41f98c97	pay	VB	verb
215a702f41f98c97	thank	VB	verb
215a702f41f98c97	let	VB	verb
215a702f41f98c97	finish	VB	verb
215a702f41f98c97	already	RB	adverb
215a702f41f98c97	accept	VB	verb
215a702f41f98c97	▁document	NN	noun
215a702f41f98c97	▁do	VB	verb
215a702f41f98c97	apply	VB	verb
215a702f41f98c97	file	VB	verb
76ef1627ed720afe	received	VBD	verb
76ef1627ed720afe	left	VBD	verb
76ef1627ed720afe	ended	VBD	verb
76ef1627ed720afe	observed	VBD	verb
76ef1627ed720afe	stopped	VBD	verb
76ef1627ed720afe	▁passed	VBD	verb
76ef1627ed720afe	▁shared	VBD	verb
76ef1627ed720afe	at	IN	other
76ef1627ed720afe	repeated	VBD	verb
76ef1627ed720afe	now	RB	adverb
76ef1627ed720afe	people	NNS	noun
76ef1627ed720afe	drank	NN	noun
76ef1627ed720afe	tied	VBD	verb
76ef1627ed720afe	The	DT	other
76ef1627ed720afe	showed	VBD	verb
76ef1627ed720afe	encouraged	VBD	verb
76ef1627ed720afe	got	VBD	verb
76ef1627ed720afe	even	RB	adverb
76ef1627ed720afe	▁everyone	NN	noun
76ef1627ed720afe	agreed	VBD	verb
76ef1627ed720afe	whispered	VBD	verb
76ef1627ed720afe	made	VBD	verb
76ef1627ed720afe	by	IN	other
76ef1627ed720afe	They	PRP	other
76ef1627ed720afe	attached	VBD	verb
76ef1627ed720afe	had	VBD	verb
76ef1627ed720afe	before	IN	other
76ef1627ed720afe	added	VBD	verb
76ef1627ed720afe	This	DT	other
76ef1627ed720afe	noticed	VBD	verb
76ef1627ed720afe	collected	VBD	verb
76ef1627ed720afe	I	PRP	other
76ef1627ed720afe	asked	VBD	verb
76ef1627ed720afe	they	PRP	other
76ef1627ed720afe	pointed	VBD	verb
76ef1627ed720afe	Bob	NNP	noun
76ef1627ed720afe	placed	VBD	verb
76ef1627ed720afe	ran	VBD	verb
76ef1627ed720afe	smoked	VBD	verb
76ef1627ed720afe	laughed	VBD	verb
76ef1627ed720afe	______	NFP	other
76ef1627ed720afe	when	WRB	adverb
76ef1627ed720afe	it	PRP	other
76ef1627ed720afe	took	VBD	verb
76ef1627ed720afe	went	VBD	verb
76ef1627ed720afe	prayed	VBD	verb
76ef1627ed720afe	threw	VBD	verb
76ef1627ed720afe	watched	VBD	verb
76ef1627ed720afe	offered	VBD	verb
76ef1627ed720afe	told	VBD	verb
76ef1627ed720afe	Each	DT	other
76ef1627ed720afe	poured	VBD	verb
76ef1627ed720afe	some	DT	other
76ef1627ed720afe	saw	VBD	verb
76ef1627ed720afe	Ryan	NNP	noun
76ef1627ed720afe	Liam	NN	noun
76ef1627ed720afe	recited	VBD	verb
76ef1627ed720afe	each	DT	other
76ef1627ed720afe	found	VBD	verb
76ef1627ed720afe	ioneer	VB	verb
76ef1627ed720afe	lit	VBD	verb
76ef1627ed720afe	________	NFP	other
76ef1627ed720afe	whoever	WP	other
76ef1627ed720afe	with	IN	other
76ef1627ed720afe	looked	VBD	verb
76ef1627ed720afe	Susan	NNP	noun
76ef1627ed720afe	decided	VBD	verb
76ef1627ed720afe	sipped	VBD	verb
76ef1627ed720afe	cut	VBD	verb
76ef1627ed720afe	handed	VBD	verb
76ef1627ed720afe	one	CD	other
76ef1627ed720afe	▁giggled	VBN	verb
76ef1627ed720afe	sat	VBD	verb
76ef1627ed720afe	turned	VBD	verb
76ef1627ed720afe	Angela	NNP	noun
76ef1627ed720afe	my	PRP$	other
76ef1627ed720afe	on	IN	other
76ef1627ed720afe	discussed	VBD	verb
76ef1627ed720afe	▁told	VBD	verb
76ef1627ed720afe	chanted	VBD	verb
76ef1627ed720afe	there	RB	adverb
76ef1627ed720afe	then	RB	adverb
76ef1627ed720afe	▁talked	VBD	verb
76ef1627ed720afe	____	NFP	other
76ef1627ed720afe	pulled	VBD	verb
76ef1627ed720afe	wrote	VBD	verb
76ef1627ed720afe	▁laughed	VBD	verb
76ef1627ed720afe	finished	VBD	verb
76ef1627ed720afe	as	IN	other
76ef1627ed720afe	every	DT	other
76ef1627ed720afe	▁took	VBD	verb
76ef1627ed720afe	filled	VBD	verb
76ef1627ed720afe	emptied	VBD	verb
76ef1627ed720afe	giggled	VBN	verb
76ef1627ed720afe	marked	VBD	verb
76ef1627ed720afe	_____	NFP	other
76ef1627ed720afe	counted	VBD	verb
76ef1627ed720afe	coughed	VBD	verb
76ef1627ed720afe	shook	VBD	verb
76ef1627ed720afe	▁then	RB	adverb
76ef1627ed720afe	used	VBD	verb
76ef1627ed720afe	heard	VBD	verb
76ef1627ed720afe	we	PRP	other
76ef1627ed720afe	all	DT	other
76ef1627ed720afe	▁the	DT	other
76ef1627ed720afe	did	VBD	verb
76ef1627ed720afe	started	VBD	verb
76ef1627ed720afe	▁listened	VBN	verb
76ef1627ed720afe	___	NFP	other
76ef1627ed720afe	passed	VBD	verb
76ef1627ed720afe	broke	VBD	verb
76ef1627ed720afe	after	IN	other
76ef1627ed720afe	spoke	VBD	verb
76ef1627ed720afe	secured	VBN	verb
76ef1627ed720afe	waited	VBD	verb
76ef1627ed720afe	▁one	CD	other
76ef1627ed720afe	eventually	RB	adverb
76ef1627ed720afe	fixed	VBD	verb
76ef1627ed720afe	exchanged	VBD	verb
76ef1627ed720afe	caught	VBD	verb
76ef1627ed720afe	calculated	VBN	verb
76ef1627ed720afe	up	IN	other
76ef1627ed720afe	toasted	VBD	verb
76ef1627ed720afe	blew	VBD	verb
76ef1627ed720afe	inhaled	VBD	verb
76ef1627ed720afe	▁each	DT	other
76ef1627ed720afe	for	IN	other
76ef1627ed720afe	closed	VBD	verb
76ef1627ed720afe	▁breathed	VBN	verb
76ef1627ed720afe	A	NN	noun
76ef1627ed720afe	gave	VBD	verb
76ef1627ed720afe	sang	VBD	verb
76ef1627ed720afe	someone	NN	noun
76ef1627ed720afe	called	VBD	verb
76ef1627ed720afe	held	VBD	verb
76ef1627ed720afe	smiled	VBD	verb
76ef1627ed720afe	invited	VBD	verb
76ef1627ed720afe	he	PRP	other
76ef1627ed720afe	built	VBD	verb
76ef1627ed720afe	soon	RB	adverb
76ef1627ed720afe	returned	VBD	verb
76ef1627ed720afe	measured	VBN	verb
76ef1627ed720afe	Max	NNP	noun
76ef1627ed720afe	shouted	VBD	verb
76ef1627ed720afe	in	IN	other
76ef1627ed720afe	▁I	PRP	other
76ef1627ed720afe	breathed	VBD	verb
76ef1627ed720afe	everyone	NN	noun
76ef1627ed720afe	If	IN	other
76ef1627ed720afe	played	VBD	verb
76ef1627ed720afe	felt	VBD	verb
76ef1627ed720afe	everybody	NN	noun
76ef1627ed720afe	were	VBD	verb
76ef1627ed720afe	enjoyed	VBD	verb
76ef1627ed720afe	both	DT	other
76ef1627ed720afe	connected	VBD	verb
76ef1627ed720afe	back	RB	adverb
76ef1627ed720afe	▁inhaled	VBD	verb
76ef1627ed720afe	through	IN	other
76ef1627ed720afe	▁puffed	VBD	verb
76ef1627ed720afe	began	VBD	verb
76ef1627ed720afe	the	DT	other
76ef1627ed720afe	shared	VBD	verb
76ef1627ed720afe	a	DT	other
76ef1627ed720afe	exhaled	VBD	verb
76ef1627ed720afe	she	PRP	other
76ef1627ed720afe	sucked	VBD	verb
76ef1627ed720afe	no	UH	other
76ef1627ed720afe	puffed	VBD	verb
76ef1627ed720afe	It	PRP	other
76ef1627ed720afe	down	IN	other
76ef1627ed720afe	talked	VBD	verb
76ef1627ed720afe	tried	VBD	verb
76ef1627ed720afe	to	TO	other
76ef1627ed720afe	into	IN	other
76ef1627ed720afe	continued	VBD	verb
76ef1627ed720afe	around	IN	other
76ef1627ed720afe	stood	VBD	verb
76ef1627ed720afe	▁filled	VBN	verb
76ef1627ed720afe	watered	VBD	verb
76ef1627ed720afe	opened	VBD	verb
76ef1627ed720afe	put	VBD	verb
76ef1627ed720afe	drew	VBD	verb
76ef1627ed720afe	said	VBD	verb
76ef1627ed720afe	came	VBD	verb
76ef1627ed720afe	There	RB	adverb
76ef1627ed720afe	finally	RB	adverb
76ef1627ed720afe	▁watched	VBD	verb
76ef1627ed720afe	listened	VBD	verb
76ef1627ed720afe	set	VBD	verb
76ef1627ed720afe	▁let	VB	verb
76ef1627ed720afe	Since	IN	other
76ef1627ed720afe	let	VB	verb
a206177f677f395e	we	PRP	other
a206177f677f395e	didn	NN	noun
a206177f677f395e	saw	VBD	verb
a206177f677f395e	counting	NN	noun
a206177f677f395e	gathered	VBD	verb
a206177f677f395e	explained	VBD	verb
a206177f677f395e	walked	VBD	verb
a206177f677f395e	again	RB	adverb
a206177f677f395e	confirmed	VBD	verb
a206177f677f395e	daughter	NN	noun
a206177f677f395e	immediately	RB	adverb
a206177f677f395e	knew	VBD	verb
a206177f677f395e	father	NN	noun
a206177f677f395e	brother	NN	noun
a206177f677f395e	couldn't	RB	adverb
a206177f677f395e	imagined	VBD	verb
a206177f677f395e	observed	VBD	verb
a206177f677f395e	▁realized	VBD	verb
a206177f677f395e	When	WRB	adverb
a206177f677f395e	after	IN	other
a206177f677f395e	quickly	RB	adverb
a206177f677f395e	This	DT	other
a206177f677f395e	They	PRP	other
a206177f677f395e	he	PRP	other
a206177f677f395e	discussing	VBG	verb
a206177f677f395e	other	JJ	adjective
a206177f677f395e	later	RB	adverb
a206177f677f395e	asked	VBD	verb
a206177f677f395e	mumbled	VBD	verb
a206177f677f395e	overheard	VBN	verb
a206177f677f395e	left	VBD	verb
a206177f677f395e	He	PRP	other
a206177f677f395e	caught	VBD	verb
a206177f677f395e	dad	NN	noun
a206177f677f395e	shook	VBD	verb
a206177f677f395e	wrote	VBD	verb
a206177f677f395e	never	RB	adverb
a206177f677f395e	suddenly	RB	adverb
a206177f677f395e	mother	NN	noun
a206177f677f395e	It	PRP	other
a206177f677f395e	After	IN	other
a206177f677f395e	trying	VBG	verb
a206177f677f395e	▁brother	NN	noun
a206177f677f395e	wife	NN	noun
a206177f677f395e	▁his	PRP$	other
a206177f677f395e	it	PRP	other
a206177f677f395e	realized	VBD	verb
a206177f677f395e	only	RB	adverb
a206177f677f395e	friends	NNS	noun
a206177f677f395e	wondered	VBD	verb
a206177f677f395e	▁he	PRP	other
a206177f677f395e	the	DT	other
a206177f677f395e	all	DT	other
a206177f677f395e	▁could	MD	verb
a206177f677f395e	Her	PRP$	other
a206177f677f395e	▁felt	VBD	verb
a206177f677f395e	almost	RB	adverb
a206177f677f395e	If	IN	other
a206177f677f395e	But	CC	other
a206177f677f395e	aunt	NN	noun
a206177f677f395e	grandparents	NNS	noun
a206177f677f395e	spoke	VBD	verb
a206177f677f395e	her	PRP	other
a206177f677f395e	tried	VBD	verb
a206177f677f395e	The	DT	other
a206177f677f395e	watched	VBD	verb
a206177f677f395e	sisters	NNS	noun
a206177f677f395e	Sheena	NNP	noun
a206177f677f395e	a	DT	other
a206177f677f395e	recorded	VBD	verb
a206177f677f395e	Then	RB	adverb
a206177f677f395e	opened	VBD	verb
a206177f677f395e	▁tried	VBD	verb
a206177f677f395e	smiled	VBD	verb
a206177f677f395e	crying	VBG	verb
a206177f677f395e	stepmother	NN	noun
a206177f677f395e	finally	RB	adverb
a206177f677f395e	stepfather	VB	verb
a206177f677f395e	pretended	VBD	verb
a206177f677f395e	did	VBD	verb
a206177f677f395e	▁knew	VBD	verb
a206177f677f395e	entered	VBD	verb
a206177f677f395e	then	RB	adverb
a206177f677f395e	decided	VBD	verb
a206177f677f395e	listened	VBD	verb
a206177f677f395e	she	PRP	other
a206177f677f395e	▁decided	VBD	verb
a206177f677f395e	Thea	NNP	noun
a206177f677f395e	called	VBD	verb
a206177f677f395e	cried	VBD	verb
a206177f677f395e	nearly	RB	adverb
a206177f677f395e	that	IN	other
a206177f677f395e	▁when	WRB	adverb
a206177f677f395e	There	RB	adverb
a206177f677f395e	laughed	VBD	verb
a206177f677f395e	felt	VBD	verb
a206177f677f395e	came	VBD	verb
a206177f677f395e	friend	NN	noun
a206177f677f395e	had	VBD	verb
a206177f677f395e	answered	VBD	verb
a206177f677f395e	nodded	VBD	verb
a206177f677f395e	talked	VBD	verb
a206177f677f395e	▁thought	VBD	verb
a206177f677f395e	began	VBD	verb
a206177f677f395e	with	IN	other
a206177f677f395e	She	PRP	other
a206177f677f395e	told	VBD	verb
a206177f677f395e	now	RB	adverb
a206177f677f395e	sister	NN	noun
a206177f677f395e	took	VBD	verb
a206177f677f395e	continued	VBD	verb
a206177f677f395e	turned	VBD	verb
a206177f677f395e	▁heard	VBD	verb
a206177f677f395e	reported	VBD	verb
a206177f677f395e	heard	VBD	verb
a206177f677f395e	they	PRP	other
a206177f677f395e	noticed	VBD	verb
a206177f677f395e	I	PRP	other
a206177f677f395e	repeated	VBD	verb
a206177f677f395e	picked	VBD	verb
a206177f677f395e	▁sister	NN	noun
a206177f677f395e	____	NFP	other
a206177f677f395e	waited	VBD	verb
a206177f677f395e	my	PRP$	other
a206177f677f395e	counted	VBD	verb
a206177f677f395e	found	VBD	verb
a206177f677f395e	▁she	PRP	other
a206177f677f395e	▁couldn't	RB	adverb
a206177f677f395e	what	WP	other
a206177f677f395e	Shep	NN	noun
a206177f677f395e	thought	VBD	verb
a206177f677f395e	his	PRP$	other
a206177f677f395e	went	VBD	verb
a206177f677f395e	whispered	VBD	verb
a206177f677f395e	when	WRB	adverb
a206177f677f395e	▁I	PRP	other
a206177f677f395e	▁the	DT	other
a206177f677f395e	hung	NNP	noun
a206177f677f395e	tuned	VBD	verb
a206177f677f395e	▁it	PRP	other
a206177f677f395e	said	VBD	verb
a206177f677f395e	grandmother	NN	noun
a206177f677f395e	sneered	VBD	verb
a206177f677f395e	seemed	VBD	verb
a206177f677f395e	rolled	VBD	verb
a206177f677f395e	was	VBD	verb
a206177f677f395e	sighed	VBD	verb
a206177f677f395e	made	VBD	verb
a206177f677f395e	got	VBD	verb
a206177f677f395e	______	NFP	other
a206177f677f395e	▁then	RB	adverb
a206177f677f395e	learned	VBD	verb
a206177f677f395e	hearing	NN	noun
a206177f677f395e	discovered	VBD	verb
a206177f677f395e	looked	VBD	verb
a206177f677f395e	didn't	RB	adverb
a206177f677f395e	His	PRP$	other
a206177f677f395e	talking	VBG	verb
a206177f677f395e	kept	VBD	verb
a206177f677f395e	could	MD	verb
a206177f677f395e	▁her	PRP	other
a206177f677f395e	siblings	NNS	noun
a206177f677f395e	Butch	NNP	noun
a206177f677f395e	strained	VBD	verb
a206177f677f395e	couldn	NNP	noun
a206177f677f395e	telling	VBG	verb
e54bf45354331ab1	received	VBD	verb
e54bf45354331ab1	it	PRP	other
e54bf45354331ab1	She	PRP	other
e54bf45354331ab1	whispered	VBD	verb
e54bf45354331ab1	replied	VBD	verb
e54bf45354331ab1	downloaded	VBD	verb
e54bf45354331ab1	woke	VBD	verb
e54bf45354331ab1	That	IN	other
e54bf45354331ab1	then	RB	adverb
e54bf45354331ab1	____	NFP	other
e54bf45354331ab1	scrolled	VBD	verb
e54bf45354331ab1	skimmed	VBD	verb
e54bf45354331ab1	How	WRB	adverb
e54bf45354331ab1	wiped	VBD	verb
e54bf45354331ab1	got	VBD	verb
e54bf45354331ab1	stared	VBD	verb
e54bf45354331ab1	viewed	VBD	verb
e54bf45354331ab1	looked	VBD	verb
e54bf45354331ab1	The	DT	other
e54bf45354331ab1	started	VBD	verb
e54bf45354331ab1	flipped	VBD	verb
e54bf45354331ab1	posted	VBD	verb
e54bf45354331ab1	had	VBD	verb
e54bf45354331ab1	took	VBD	verb
e54bf45354331ab1	now	RB	adverb
e54bf45354331ab1	logged	VBD	verb
e54bf45354331ab1	snooped	VBD	verb
e54bf45354331ab1	_______	NFP	other
e54bf45354331ab1	told	VBD	verb
e54bf45354331ab1	added	VBD	verb
e54bf45354331ab1	▁deleted	VBN	verb
e54bf45354331ab1	▁opened	VBN	verb
e54bf45354331ab1	copied	VBD	verb
e54bf45354331ab1	googled	VBD	verb
e54bf45354331ab1	turned	VBD	verb
e54bf45354331ab1	ran	VBD	verb
e54bf45354331ab1	▁texted	VBN	verb
e54bf45354331ab1	immediately	RB	adverb
e54bf45354331ab1	Her	PRP$	other
e54bf45354331ab1	checked	VBD	verb
e54bf45354331ab1	there	RB	adverb
e54bf45354331ab1	what	WP	other
e54bf45354331ab1	When	WRB	adverb
e54bf45354331ab1	without	IN	other
e54bf45354331ab1	▁went	VBD	verb
e54bf45354331ab1	made	VBD	verb
e54bf45354331ab1	▁called	VBN	verb
e54bf45354331ab1	proceeded	VBD	verb
e54bf45354331ab1	this	DT	other
e54bf45354331ab1	managed	VBD	verb
e54bf45354331ab1	watched	VBD	verb
e54bf45354331ab1	learned	VBD	verb
e54bf45354331ab1	They	PRP	other
e54bf45354331ab1	opened	VBD	verb
e54bf45354331ab1	tracked	VBD	verb
e54bf45354331ab1	shared	VBD	verb
e54bf45354331ab1	This	DT	other
e54bf45354331ab1	▁read	VB	verb
e54bf45354331ab1	searched	VBD	verb
e54bf45354331ab1	saw	VBD	verb
e54bf45354331ab1	pressed	VBD	verb
e54bf45354331ab1	accessed	VBD	verb
e54bf45354331ab1	showed	VBD	verb
e54bf45354331ab1	browsed	VBD	verb
e54bf45354331ab1	What	WP	other
e54bf45354331ab1	when	WRB	adverb
e54bf45354331ab1	▁checked	VBD	verb
e54bf45354331ab1	his	PRP$	other
e54bf45354331ab1	went	VBD	verb
e54bf45354331ab1	was	VBD	verb
e54bf45354331ab1	In	IN	other
e54bf45354331ab1	▁set	VBN	verb
e54bf45354331ab1	▁she	PRP	other
e54bf45354331ab1	left	VBD	verb
e54bf45354331ab1	has	VBZ	verb
e54bf45354331ab1	I	PRP	other
e54bf45354331ab1	deactivated	VBD	verb
e54bf45354331ab1	kept	VBD	verb
e54bf45354331ab1	But	CC	other
e54bf45354331ab1	recorded	VBD	verb
e54bf45354331ab1	▁found	VBN	verb
e54bf45354331ab1	messaged	VBD	verb
e54bf45354331ab1	He	PRP	other
e54bf45354331ab1	________	NFP	other
e54bf45354331ab1	______	NFP	other
e54bf45354331ab1	waited	VBD	verb
e54bf45354331ab1	spent	VBD	verb
e54bf45354331ab1	threatened	VBD	verb
e54bf45354331ab1	quickly	RB	adverb
e54bf45354331ab1	discovered	VBD	verb
e54bf45354331ab1	began	VBD	verb
e54bf45354331ab1	is	VBZ	verb
e54bf45354331ab1	▁typed	VBD	verb
e54bf45354331ab1	▁messaged	VBN	verb
e54bf45354331ab1	placed	VBD	verb
e54bf45354331ab1	uploaded	VBD	verb
e54bf45354331ab1	It's	VBZ	verb
e54bf45354331ab1	deleted	VBD	verb
e54bf45354331ab1	came	VBD	verb
e54bf45354331ab1	he	PRP	other
e54bf45354331ab1	called	VBD	verb
e54bf45354331ab1	said	VBD	verb
e54bf45354331ab1	brought	VBD	verb
e54bf45354331ab1	snuck	VBD	verb
